vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,322
1,2,1,2,322
2,2,2,2,322
3,2,1,2,322
4,2,2,2,322
5,2,1,2,322
6,2,2,2,322
7,2,1,2,322
8,2,2,2,322
9,2,1,2,322
10,2,2,2,322
11,2,1,2,322
12,2,2,2,322
13,2,1,2,322
14,2,2,2,322
15,2,1,2,322
16,2,2,2,322
17,2,1,2,322
18,2,2,2,322
19,2,1,2,322
20,2,2,2,322
21,2,1,2,322
22,2,2,2,322
23,2,1,2,322
24,2,2,2,322
25,2,1,2,322
26,2,2,2,322
27,2,1,2,322
28,2,2,2,322
29,2,1,2,322
30,2,2,2,322
31,2,1,2,322
32,2,2,2,322
33,2,1,2,322
34,2,2,2,322
35,2,1,2,322
36,2,2,2,322
37,2,1,2,322
38,2,2,2,322
39,2,1,2,322
40,2,2,2,322
41,2,1,2,322
42,2,2,2,322
43,2,1,2,322
44,2,2,2,322
45,2,1,2,322
46,2,2,2,322
47,2,1,2,322
48,2,2,2,322
49,2,1,2,322
50,2,2,2,322
51,2,1,2,322
52,2,2,2,322
53,2,1,2,322
54,2,2,2,322
55,2,1,2,322
56,2,2,2,322
57,2,1,2,322
58,2,2,2,322
59,2,1,2,322
60,2,2,2,322
61,2,1,2,322
62,2,2,2,322
63,2,1,2,322
64,2,2,2,322
65,2,1,2,322
66,2,2,2,322
67,2,1,2,322
68,2,2,2,322
69,2,1,2,322
70,2,2,2,322
71,2,1,2,322
72,2,2,2,322
73,2,1,2,322
74,2,2,2,322
75,2,1,2,322
76,2,2,2,322
77,2,1,2,322
78,2,2,2,322
79,2,1,2,322
80,2,2,2,322
81,2,1,2,322
82,2,2,2,322
83,2,1,2,322
84,2,2,2,322
85,2,1,2,322
86,2,2,2,322
87,2,1,2,322
88,2,2,2,322
89,2,1,2,322
90,2,2,2,322
91,2,1,2,322
92,2,2,2,322
93,2,1,2,322
94,2,2,2,322
95,2,1,2,322
96,2,2,2,322
97,2,1,2,322
98,2,2,2,322
99,2,1,2,322
100,2,2,2,322
101,2,1,2,322
102,2,2,2,322
103,2,1,2,322
104,2,2,2,322
105,2,1,2,322
106,2,2,2,322
107,2,1,2,322
108,2,2,2,322
109,2,1,2,322
110,2,2,2,322
111,2,1,2,322
112,2,2,2,322
113,2,1,2,322
114,2,2,2,322
115,2,1,2,322
116,2,2,2,322
117,2,1,2,322
118,2,2,2,322
119,2,1,2,322
120,2,2,2,322
121,2,1,2,322
122,2,2,2,322
123,2,1,2,322
124,2,2,2,322
125,2,1,2,322
126,2,2,2,322
127,2,1,2,322
128,2,2,2,322
129,2,1,2,322
130,2,2,2,322
131,2,1,2,322
132,2,2,2,322
133,2,1,2,322
134,2,2,2,322
135,2,1,2,322
136,2,2,2,322
137,2,1,2,322
138,2,2,2,322
139,2,1,2,322
140,2,2,2,322
141,2,1,2,322
142,2,2,2,322
143,2,1,2,322
144,2,2,2,322
145,2,1,2,322
146,2,2,2,322
147,2,1,2,322
148,2,2,2,322
149,2,1,2,322
150,2,2,2,322
151,2,1,2,322
152,2,2,2,322
153,2,1,2,322
154,2,2,2,322
155,2,1,2,322
156,2,2,2,322
157,2,1,2,322
158,2,2,2,322
159,2,1,2,322
160,2,2,2,322
161,2,1,2,322
162,2,2,2,322
163,2,1,2,322
164,2,2,2,322
165,2,1,2,322
166,2,2,2,322
167,2,1,2,322
168,2,2,2,322
169,2,1,2,322
170,2,2,2,322
171,2,1,2,322
172,2,2,2,322
173,2,1,2,322
174,2,2,2,322
175,2,1,2,322
176,2,2,2,322
177,2,1,2,322
178,2,2,2,322
179,2,1,2,322
180,2,2,2,322
181,2,1,2,322
182,2,2,2,322
183,2,1,2,322
184,2,2,2,322
185,2,1,2,322
186,2,2,2,322
187,2,1,2,322
188,2,2,2,322
189,2,1,2,322
190,2,2,2,322
191,2,1,2,322
192,2,2,2,322
193,2,1,2,322
194,2,2,2,322
195,2,1,2,322
196,2,2,2,322
197,2,1,2,322
198,2,2,2,322
199,2,1,2,322
200,2,2,2,322
201,2,1,2,322
202,2,2,2,322
203,2,1,2,322
204,2,2,2,322
205,2,1,2,322
206,2,2,2,322
207,2,1,2,322
208,2,2,2,322
209,2,1,2,322
210,2,2,2,322
211,2,1,2,322
212,2,2,2,322
213,2,1,2,322
214,2,1,2,322
215,2,1,2,322
216,2,1,2,322
217,2,1,2,322
218,2,1,2,322
219,2,1,2,322
220,2,1,2,322
221,2,1,2,322
222,2,1,2,322
223,2,1,2,322
224,2,1,2,322
225,2,1,2,322
226,2,1,2,322
227,2,1,2,322
228,2,1,2,322
229,2,1,2,322
230,2,1,2,322
231,2,1,2,322
232,2,1,2,322
233,2,1,2,322
234,2,1,2,322
235,2,1,2,322
236,2,1,2,322
237,2,1,2,322
238,2,1,2,322
239,2,1,2,322
240,2,1,2,322
241,2,1,2,322
242,2,1,2,322
243,2,1,2,322
244,2,1,2,322
245,2,1,2,322
246,2,1,2,322
247,2,1,2,322
248,2,1,2,322
249,2,1,2,322
250,2,1,2,322
251,2,1,2,322
252,2,1,2,322
253,2,1,2,322
254,2,1,2,322
255,2,1,2,322
256,2,1,2,322
257,2,1,2,322
258,2,1,2,322
259,2,1,2,322
260,2,1,2,322
261,2,1,2,322
262,2,1,2,322
263,2,1,2,322
264,2,1,2,322
265,2,1,2,322
266,2,1,2,322
267,2,1,2,322
268,2,1,2,322
269,2,1,2,322
270,2,1,2,322
271,2,1,2,322
272,2,1,2,322
273,2,1,2,322
274,2,1,2,322
275,2,1,2,322
276,2,1,2,322
277,2,1,2,322
278,2,1,2,322
279,2,1,2,322
280,2,1,2,322
281,2,1,2,322
282,2,1,2,322
283,2,1,2,322
284,2,1,2,322
285,2,1,2,322
286,2,1,2,322
287,2,1,2,322
288,2,1,2,322
289,2,1,2,322
290,2,1,2,322
291,2,1,2,322
292,2,1,2,322
293,2,1,2,322
294,2,1,2,322
295,2,1,2,322
296,2,1,2,322
297,2,1,2,322
298,2,1,2,322
299,2,1,2,322
300,2,1,2,322
301,2,1,2,322
302,2,1,2,322
303,2,1,2,322
304,2,1,2,322
305,2,1,2,322
306,2,1,2,322
307,2,1,2,322
308,2,1,2,322
309,2,1,2,322
310,2,1,2,322
311,2,1,2,322
312,2,1,2,322
313,2,1,2,322
314,2,1,2,322
315,2,1,2,322
316,2,1,2,322
317,2,1,2,322
318,2,1,2,322
319,2,1,2,322
320,2,1,2,322
321,2,1,2,322

